co,no2,o3,so2,pm2_5,pm10,temp,humidity
9.849291084414917,13.996481082822172,100.90322093885386,9.539118355152258,142.37554993020078,38.91761386674882,35.4522661268052,13.914538296029754
9.457747170084609,11.390514533806574,1.8007700053060016,6.226761121913236,144.36632945344027,205.85797546421233,14.968424971001518,25.076347089084237
1.9710603882365219,40.26788350808879,8.830826263462626,0.06721710363858602,126.2682374738055,127.3676177651581,-8.055770304049677,26.45335303043861
8.753632399007607,31.911612318010118,96.93742527905705,15.289705417219118,104.35693768935758,251.13040998907488,-7.408490974668782,34.40500902528025
7.044936364116847,28.273606577512517,57.55558493455645,5.539965600281094,108.1010048785129,231.96065491111744,3.4243762832415285,66.64504292449442
4.538465638069116,11.297635542662693,21.915599936349885,6.5935579077067485,70.43592646311014,43.130527363419745,20.699310847747807,89.4332563754259
5.406109943247291,45.90382811343206,6.659483875444988,16.86962449694088,79.52319422333234,140.3450232363677,6.761207502339957,59.370025709409035
8.49600174982458,9.559151954865813,23.90975110086463,1.0450231424524126,95.16789900089822,8.259684517642985,-1.6928147702597016,75.18017116321575
4.801349396383731,39.74754664123385,143.6270946482425,18.552406629148773,109.69299562418837,128.85705421921912,32.524754835617735,31.673289663091776
3.7320736910512684,48.33363333526465,109.13484623564545,0.027238448770128265,14.526925876582691,210.0647466779322,39.24973859514606,52.24648058929375
4.932474930259858,36.354636461211804,79.15581314014408,18.783382296508123,33.733051451933264,69.64686419463511,-9.167923665293939,50.41263436110719
5.791298040350491,49.642938759231484,141.23107500818875,9.095169821668328,144.44147869540183,243.0100219792933,-5.528795380482473,70.10598246394338
1.8907765377834884,32.552555848897335,92.86656565224058,2.0424525030363916,50.27133981908683,15.949447858141907,14.96693777309251,51.79589443333693
9.009077302669906,10.873017180194749,108.84677824210009,13.483227344823748,40.27113162123043,10.369908648056114,6.8833623916394515,33.42536306388302
6.741869488296138,10.190974685825566,42.39777277588081,17.917128514424437,63.28669681864848,8.235764418408099,29.107560719599356,24.39074028523427
6.332689173374889,16.228214212773818,88.34727653837938,8.7614563369524,43.63811256498931,84.00806146805498,22.715110198516825,25.470594887345655
0.9949622618063814,0.3565010110503031,21.521586644676038,13.827158080613327,13.677028882778275,140.13174259529876,-6.5744817237315925,98.08844273238302
6.041739381725918,34.08492350414173,60.67247177966631,19.587254403785877,31.194169785630493,32.234103680953496,17.244160543595175,35.747648677073265
1.2096066223849233,13.433389231391379,4.986048747991517,4.814016474260101,96.02396963734998,299.0230784672718,6.826627258069866,80.66040970137983
0.7869767519539905,40.75916161463764,32.49421313740207,16.408989138453762,33.47738355790991,299.86832445004154,38.25563116529351,7.136640206425904
5.273108956423933,17.958632527965012,11.230294413401204,5.904742186943532,97.15007950422532,155.9407098436887,13.763952441579594,8.965322909999063
4.027855340464949,23.997824673165635,58.166822926084706,8.5267519998032,15.012134235520508,170.4028604188512,36.38318546581514,68.61511524599698
5.888102701562232,48.28444582801846,126.45527469577353,5.635317369945216,6.281452438871366,278.04251390279074,-8.491270472960297,45.72091181025088
0.8922216805723859,12.108606152363855,56.69011595175796,8.920234968682447,129.23515239887882,230.93783379088484,-4.836266678495812,88.04932992918117
4.309830628472584,36.06270487148698,124.7459438991965,0.10178064856565028,114.00392933125396,50.384303522606984,9.3134518972169,86.22202742823336
1.7478671504515797,37.75588946527086,98.4747468868331,6.06877694660543,99.90415242695599,237.7466745065224,34.34783529277865,75.56572407474074
9.871000859241166,11.049907876181758,76.42941699462416,8.905881278753915,4.634884940529754,69.28209992791778,17.230203971511763,81.53162212852013
5.611502124351744,25.049841830609783,35.53375398919958,12.64480367412192,35.90309027306089,129.074348019412,31.207026244111205,87.05040791261739
6.874368609408673,17.510096265648418,138.32341392662286,12.747227823518177,121.84714907283909,159.75247366783668,4.176481679743041,78.35755494493051
3.254182806826078,38.59531217000446,8.13012132630499,11.675712369409856,21.700149758781684,215.09978970556858,-4.425284851201285,52.68922499358235
0.9473891477934415,31.12416595145187,103.3369526548223,5.860636591845938,121.92801598406456,45.04508931667336,2.301941037599807,26.474653699729146
9.758708627835366,23.799152743027353,93.18598392140532,18.94808631871491,87.63503245637703,22.850956436430003,22.26517055588726,78.73823411627026
2.8625903538318322,38.968163252385914,66.15622833847902,7.839396474821987,111.05525516954688,259.8369989582057,33.57085496073251,31.770827101138654
4.238081851735743,11.757778500420851,36.0481432938908,4.337878824781156,96.67606176767596,248.03774738611452,12.749966409217475,24.481799454807074
6.49863921702575,37.68109402921795,64.60439052679003,11.090258793359746,62.54843701256318,156.97960257510834,-0.3192234957746525,17.166761841585355
0.24697297686111286,43.268715604641216,130.9159088330131,14.978573397618272,43.79660233453866,198.70914115264682,21.88060229559295,62.71885272570952
8.102591305172869,43.93107984037862,125.51491653824313,0.2446714564453245,100.90937678862707,215.7903958676546,-0.153301438571809,24.247897630363834
5.365781900286203,39.18367965098019,141.20718749655438,5.526880147910949,121.03693227073414,142.95940711977138,18.514385112917434,37.48276369460268
2.7821718706882215,20.400708349913437,46.1689809937872,16.499557052000597,6.709895424279261,77.16914567430281,-4.8854138657052095,70.90629993223774
0.6160798529246925,49.09040113589135,58.06562375533094,10.140421867711964,56.98634005857459,144.41772216136334,30.556753407036133,79.38292583433841
1.6249841547444144,18.979682191121995,2.8089228989794988,8.16976609159828,52.60946762697945,285.2393972928821,30.25833283492021,31.47646643544524
8.950338588534368,31.931269955121284,141.44249920800124,18.618025591646237,83.92062606876787,251.3497540687608,17.06277490198256,84.28000904493764
6.86024223935891,8.053708903473433,49.40851377259033,1.7907019424567738,17.088758458169956,139.66424977554692,-8.09086968908466,5.795673635250709
2.499017216368898,49.022444931819635,60.624573229948986,12.311404015556981,140.0129115208919,67.67371001182299,4.009270806609653,98.58727959407777
0.6560076494502953,35.199296093233166,136.17069171710918,6.84377432487554,82.27654026507338,266.8843283710218,-3.085757436797417,41.687646496827114
6.906153123866363,37.66887726231842,78.98976452502198,1.4164679658585144,138.56292064256684,191.47232717526907,16.17279190339762,32.48852165459306
5.724077259677651,3.2888351705572303,84.9261812633217,4.274890172216404,122.54113851924758,121.42198692914796,-4.913284886453397,92.3675746123213
4.0451952445823505,38.17089071103359,26.434925722637526,12.558664260345687,28.7458293472772,33.49726230869672,33.48632529765212,13.238902554759092
3.6361144919006385,38.73617146103007,74.79900312279817,0.5655386770911486,19.85085184394358,225.52909120628087,32.50821441886144,35.779871239912
2.168142759291083,33.58863631811149,137.73129013631612,11.844976307787018,129.18753600013923,95.09171175975573,-2.1950962582172737,35.890111799863355
6.696112565375176,14.595480689517181,83.8077132161889,19.137008424346085,80.41503338763286,181.89177428519307,24.744401750344927,42.436169846672634
9.706680277938705,24.484502108044076,38.26745469596371,15.901921247405387,2.961412184684764,170.88516961643688,24.82516441437741,84.83390771341213
1.7571524583682585,5.521718565435823,4.677129620214426,6.911941586676913,140.13401226590395,209.88692317031914,9.83771980352192,84.93814840593896
5.971166200155034,23.57935332295763,50.445266018110196,2.7641529272321663,70.95425990895966,161.28633228966657,-2.350045404342051,59.16372967412805
4.241850557459762,12.191192630020243,85.8886371096687,9.30128867825957,45.14044526285936,189.12346598955466,-3.394613887158351,99.17587620718061
4.466887217446649,17.454849324704103,6.391993255624517,7.859008723568108,77.48968067559709,24.46272562375563,26.973797574211616,84.41607784135955
2.541472801278144,8.13002042018493,91.46888659367343,19.43465920047704,123.43775856512327,199.5836018005544,1.008870692853817,68.10692599668945
8.25134875661419,11.502718387344851,78.51207406771692,19.79736109016844,16.54391025536856,58.257268559609976,20.172687892246447,19.945842249965185
4.852556041472411,3.828432091005812,117.51532037498563,8.211693126475822,53.83993548562987,117.59421731481204,33.294080826914744,54.9730738870102
5.4340585219826405,45.99506832184607,4.333225840794275,2.9756796705987365,47.83000098683376,153.7603567927363,19.654971910017352,21.390673999403344
3.0476091279732573,26.520534398770167,117.12710172281061,18.212190992858105,125.94742800422215,206.0631529598911,38.69811705491746,30.16562329896023
1.8180846566694975,19.837098563136983,78.13155686371603,15.870845513339866,116.77009139658183,222.72820291791774,22.275094641439466,68.58638076409686
0.8591038820282049,26.751460638439195,55.57939991695672,10.225484133113952,60.015605186539815,211.47680222773974,5.7301556715603414,18.44197137990924
7.141191409249159,31.414661424077632,144.80744645382362,7.307092860302826,99.67324644968397,28.531637704820014,32.6233665882997,9.084098319643896
1.9623428168785562,46.093939668467456,24.017932085407956,8.963316551994549,59.16682234421727,116.07119135730709,5.545618563504721,53.15455924956745
6.900753541887977,8.934647614315667,81.19876786366598,18.037623506102207,85.69707574743506,84.19952166521017,38.578518976095815,0.0951459119968634
3.9037644604695387,14.77762493176088,48.14722103887176,3.6928689552707694,148.6822941937679,119.52645730957431,13.88659725303901,60.89153482311242
4.1577480098965145,48.789466817205735,79.12295681930037,16.13567042246942,80.3361700853362,194.06195533378187,37.662353413114076,90.13415812019414
4.691774960927717,18.55964933242622,82.84131788706182,0.3638126565431077,148.286209924576,57.87621787767713,-0.8200881439263803,19.024268886333097
3.6770850812754317,1.1280825378663817,13.417237263726866,18.4114398628417,112.07986593971154,150.6298105421456,-9.430074738520036,38.2769128158179
1.0061997722259008,7.382174631857941,99.17027203775245,10.005945592924114,18.10834353947096,265.46147131517404,-0.19343520206725096,91.63664951051658
3.0963181000284576,1.316935087427601,95.17222438785177,4.534956526823444,119.39492529005202,219.3380572682691,-5.0815815956566,70.38711802185735
6.6373436069393845,49.49615712103642,115.42009119516959,0.05713005634364832,24.192846220472276,217.60953335683504,26.697801120162268,13.531371766467505
6.65784401468871,13.943542449561154,13.59877404887565,11.190929374895484,79.8492912579919,254.61491342757148,3.2272827588733985,38.19945224664478
2.8622430723999437,46.1771378468113,44.58878203555317,4.889757411196762,91.98678516984285,119.77349778222293,21.973709472813482,75.59951813055709
4.60102626557688,49.794313787985786,97.51658995921518,12.625286720216867,133.83456828290403,227.84485002151962,23.432852008430615,66.4777806136912
1.9344722801193748,29.992061057155713,20.50962388734127,5.6233856290409445,31.563631538567215,17.61132588840333,24.412267020663485,15.56586359296902
2.1037208152983577,1.6598157532780877,101.63973161826634,1.7604805838045379,131.3913108545794,16.92808931375438,31.630406063137677,6.248208352842499
0.23047088406607408,4.079581519346348,8.854006623063448,10.101032596871187,140.17406639374516,99.53959708723858,-2.551707280379664,68.16648132580481
8.967465499077447,24.079452755393888,50.23973294394416,11.289714725762888,13.423102688935245,59.054089835755484,-7.476798427695687,60.90227819156586
2.1070666507490623,20.3086006455743,127.00666834987787,9.051800510791015,132.79276770180334,155.56157509345076,-8.51474344812487,5.934270419178301
2.275338769364633,30.30886528908838,116.14369355717403,9.160711086595628,38.87700729116205,54.96073836073003,-4.810499808466742,97.48118915440797
2.796014326451318,21.942390485568197,96.71410728406319,11.793002558000307,12.15014240732063,292.67216287115184,8.959276796906938,25.243857101375312
1.27408071695429,46.70384246357422,130.56876249376518,10.52707018820307,143.78615338774864,255.33153932379625,38.368796934053556,38.60235486431327
6.392628831813628,26.736985770675552,106.39043162583006,2.651350777253163,58.83052308743863,294.7601097146947,7.661254889376938,17.759748924147
0.7514295317758657,34.68630307312211,77.90626578162045,3.941712929700647,93.44752577054545,242.3289076063938,12.646146455166118,82.8522170206757
1.3420242632635027,44.824263632124826,146.957625057868,2.8358208285810016,82.93096796929727,285.33290896015495,30.71983600469175,96.2568208458213
6.447567265900929,7.343593791660369,104.22841196839792,13.865911644394917,31.977288698974863,110.43156835130645,35.92990097097715,21.330567336301353
3.3966062048144274,11.486732705926428,90.20507652195047,10.57196824333932,100.43485922505978,149.3715233613095,38.57207515811017,28.31690840630796
7.079478267011891,5.365933023700753,61.3305841430347,8.597102470618566,6.917248351089745,71.93815236524594,31.32256123341874,70.65159854843385
5.5742474467014205,6.981919961495614,135.36187478685756,15.966779905456987,30.464238946799,190.74181911383005,15.12580290239831,52.78891935519353
2.560211730615131,25.629198346711657,44.356364340748925,6.515893195216103,141.69956264009167,236.469090547162,1.4738223917957676,10.50674876471791
6.508279504893281,16.0589629483732,1.3829391316354023,11.36213326181922,143.026128688615,149.62265105057338,19.918347807580638,92.86192969143087
1.1627368029288065,21.158641976337744,29.511078364853994,1.4881520298039685,72.39827877201803,88.91185158459216,-0.16024766214627562,61.11511089822162
5.364103830800304,49.12449158970309,16.427623791353874,14.888081676502239,25.36076083706679,152.30165817477777,-7.213763387539415,30.12575098939133
4.371481050450346,7.835217389797405,47.84906612596081,13.903848896311796,63.243009155242994,18.868565956919102,35.967696757133204,48.98031290179852
2.678735828174408,27.040603539903778,123.88180161876825,16.04759258593764,131.5606249937849,216.33583554614734,14.239515295802498,50.02468516002953
6.040049977395001,4.943557752682548,97.72945280475112,17.689519160331074,10.54110816540621,135.48209143560652,15.412011194356833,52.541776271648956
8.713335923402825,15.92481566319393,25.347088385056875,15.160565345908372,19.180286574527045,269.4702655650884,20.460951303194538,49.73056980542822
9.989046997630767,26.37629618372993,118.32325816385078,16.889797802545875,134.3479268784091,276.97509277984153,12.570427871950336,56.17932530499268
6.077627687434245,47.33158729826689,75.63297991491041,6.913091979234491,62.30751010391175,37.651443109390634,12.221523245060993,39.33527005590539
4.047058743291702,19.561411064174152,76.90719361774454,6.866747240298794,12.518790771356436,298.833296195435,35.75726587822147,14.616269517653645
2.2520710021620163,3.245334810733491,54.316827147130994,18.886016397996325,20.881361576097234,290.9467543574521,30.827306448003092,66.4583109204249
2.5709608939511175,19.408072398015847,129.6924547233035,18.291490726524096,132.36722669411904,188.13942397648506,0.6296099225377976,79.24864972522106
4.794549781497657,7.287058793698886,47.7490955783689,10.96994682210445,73.51550574367675,247.63430175192522,4.588881461027981,84.10182031523357
3.6727770128070922,11.499480664572264,14.120964100453298,7.331175705452917,24.44914617918667,5.531093860556558,23.031132006467686,2.1952105762874874
9.138145226249442,30.904531158249522,45.40934909579176,17.320030605176008,134.1089632392173,291.1156619072271,18.554595951023266,40.46253302213451
3.6829546765570953,3.371193310184084,107.30303194018286,6.468222648547323,126.79183337681359,136.8941779467153,28.307967688549184,97.84382419347061
3.7344459114543547,23.236187812501868,98.63728302049932,3.0727016578888877,3.4535026182455963,272.91006672493563,26.381631069274306,6.256309884714694
3.83534512433977,30.47307930053822,28.202573033036675,12.7898535001096,87.14851616242079,115.5374567156139,25.427360622310523,78.55540942895888
8.366202103676581,21.092919618374843,16.767644865741303,0.8524361946593384,36.650497557106156,236.45294032209657,34.010895544025814,12.611295090756268
6.507883208469019,0.956317531186518,99.12986376026196,7.58203812332976,79.97037179708465,125.38375724651809,28.3276547107658,82.46391606919153
6.141688503188927,49.27596784514327,101.45652534823684,16.15327631389244,41.8902498307996,108.81198438161687,2.1423694269918396,67.22212989863864
3.3414302238386218,18.355788367026765,54.922445581585606,5.904323913856695,47.38144213379566,284.03274082640837,33.64185995101061,72.50330882893702
8.179041768324394,38.928859346663344,126.42020752936196,18.626309581470665,90.27787986488705,209.73346016901053,6.7766102567200655,97.73211496537718
0.38363861355701134,16.28232460937266,146.73078056998753,19.116493332332748,80.8288766651591,252.0243271196894,35.544724223403634,93.94837831068908
8.707971723381132,23.75083784967094,30.84678351740931,16.31632601530238,59.27885966712109,163.00744124901658,31.213498235889332,30.43714824121746
5.127498997939296,19.423182130549826,86.56030735590426,19.752866379841254,16.135195774352333,275.50462354745804,-6.295730522196149,37.521651936462504
3.982502348634128,17.126961475480385,0.8019493505908748,10.615282230228754,145.41358478694235,221.98813706705303,28.564030729965417,40.71817151895496
4.971672807176857,1.0925688603889372,106.95815940394311,11.383991042779432,26.190832570507684,21.650295226327497,15.005705689603424,18.057488656104926
6.674155305338311,18.001046892725174,62.142317034497665,16.723336305409568,94.96758674345848,230.0612292356287,38.855637912623145,38.113488249793406
0.1276542651789736,44.474499519976504,28.990384035474726,9.856105115761808,12.411714405609676,5.613140149261198,12.920946800450942,97.90248676531937
8.715518564582478,34.519666929684185,112.83328826465643,8.134400136661391,103.24692488184279,248.72067661794333,-6.649612613859875,48.956303581464155
4.467395253113928,7.271142954771992,121.5973196334121,12.29507182349078,14.225967507585413,99.5598156594469,4.65682815363939,95.26008888212793
3.429665197000782,29.557750231136957,16.674975176390593,13.15319021697764,34.42625122589726,179.48542317352516,11.510471199253168,7.145796896434686
1.382455656340571,44.61154299744358,6.149364275705099,15.017916433923325,97.04777990670568,224.8131055052824,19.595883899520086,3.9285525330392423
4.3946537435844215,35.00170204824277,50.11176625036759,13.364013945201707,42.44027879165302,191.089488428115,-2.3947108014976255,57.53301336258022
4.963227712843788,7.434219617834836,93.89856986415533,14.91443590526657,79.92762227218851,201.7110693679842,15.754131363426602,73.62537912889215
4.036466944934778,43.39162483672484,119.01292907829496,13.491193417775047,18.675809000611395,267.799723039953,14.173640104483567,21.74590119948433
6.786600938268971,15.077200664443268,81.90937449456865,9.608904770003576,30.36008088993044,112.19159490714603,31.83312789189724,50.335848857633906
4.20896528759226,22.70380721561709,87.11231644604709,2.6986916867294064,110.06638623819246,164.1435449457103,5.1201455407653675,87.2940500148038
9.614175778465734,26.30713798445732,119.97873326293367,15.708864578705168,5.270829042334918,52.478611272812174,12.475872198694617,76.17244493378004
5.992775178235918,42.525330218909765,79.3265061328139,0.6155830277536611,16.770031478557744,140.26292465143388,9.430633182481316,23.181391793280824
8.07477935651909,46.580374757383055,91.67317353394508,19.85000183522679,32.24340279159594,45.01091124733486,21.61156853795606,33.44714152962307
1.0935590310947885,46.4826438895278,77.43260099648388,16.569169798793595,3.0285838656421538,190.07566383045466,31.809449233588587,30.579126809486123
3.9729129294590573,0.397709063927032,132.0687350051556,13.4182121596261,14.306804775927795,97.27541716913701,23.781206621909114,71.95069013375063
3.368477014471527,46.09442427927286,35.32749278776333,19.332135437089065,42.20872164543448,257.70434416217813,13.25244978580156,96.81811477217576
5.694823881365918,2.7193483000786167,39.5990376810764,12.249405629124187,13.937617737471353,103.07328900660181,21.891484752588266,28.00784434796467
8.611135200614257,13.288682840871768,19.194219240273863,1.128657614886961,129.91791450447997,86.050167663663,6.1121981156159,58.83005195480489
0.7833821776200667,25.749392736391645,122.92001272416326,11.1876434802904,9.911068576673237,147.38123893641432,-2.795007911821692,98.85585037329886
0.7257479804471079,23.9962844502197,61.7665935843536,5.544083713138857,129.1475548767359,52.59861203568552,5.985896222382012,15.757944347857888
8.50317708157599,30.235489694369598,52.18409113218657,7.389550559688736,123.42901290903993,61.14183837304292,12.184478296672655,65.90823151184065
2.128500860383574,23.97231143685029,147.20230756307342,9.191703117000579,15.114239184508078,234.9438226236607,11.963246650133094,33.19880971458636
6.687532544498137,46.71878398202104,139.02050496596783,15.49201492777567,3.7786971407867185,149.16762080906756,26.880062123868186,99.16685578564555
5.428781323608051,12.02744241072935,145.79815231871422,10.058584287419123,7.498802234297086,61.9025832313948,36.81726804561971,10.877135501535006
8.328935948872294,13.701234701924292,21.344849513803926,9.493605816501576,88.55670968606354,9.45684217184689,9.447970129513298,45.125661704259436
1.2508890983640353,46.03689678465281,133.68777197222494,6.039442754836921,100.5530436732862,139.94323728880528,-5.677574061344661,25.49733629465414
1.2978296572261128,3.8369756872628114,49.306439908117724,10.79744483705406,93.09800868693468,222.7890391210099,-8.329340759061717,3.1682341536627523
5.568183602783075,30.478041095240492,1.8985155317793767,4.967817088706312,81.22152779878469,105.35701925729965,-9.802361475086808,96.35971715636312
9.46378653358371,34.08679760328054,58.69475039746031,5.21987630816456,26.20261359442336,74.38928090042361,36.9050075873158,56.817187425789314
4.1499775837075425,25.277086171486975,76.37945297070895,15.145175502890408,126.14308419529073,118.91386814660211,39.78166756708845,70.07871563385032
3.2694210025469497,34.71159394115686,16.2330635351108,6.8509452901818,49.133240454037285,287.73886343566215,-7.4307961221829775,62.02749443973732
6.066893231978858,8.63773230059835,80.65164253113845,1.027993458782237,147.9267294169328,126.94862820543416,7.9104351963319814,14.847360659790754
9.304486005450311,42.63161163857699,122.91953762650972,6.873545717899616,57.728669684128576,77.89142625767875,23.467256864766817,17.056040384242788
8.369278328446237,7.001284473494279,56.647642625879094,12.771444157332379,39.45072659615481,170.77276199825172,-1.0527300429161972,62.64455233051272
9.954836107332198,20.040622215787486,52.89672098014533,16.279711733546446,134.13762206726062,243.2231225297807,19.721859410261374,77.98095162047773
0.2256858320237709,3.76288006541029,50.82156303460161,19.238733627847225,85.11212447865498,6.699689407016562,30.680867991977323,61.10702020307055
1.1285814471276223,27.260553940870007,138.4641668825538,14.924408429499518,108.27756602621096,167.43050586872837,32.90432148557235,57.037387357977295
6.09467763366622,33.48729037128196,7.313714818529865,8.577032188336737,61.259817499086715,250.89372336688442,25.32103385809571,74.59623184074825
8.205764393338498,47.06108175476453,66.76142129894329,5.982385584099152,133.03732589153853,64.68712689876375,-5.911791135888519,24.360835708348738
2.8524434230676654,36.96680979480004,39.68991812245753,2.5925998034177877,137.6587819476491,276.50489385044,7.419789228824172,73.16461492960164
2.3921108803421873,27.055145822707555,134.07105380812413,12.553728688922288,65.5153396675372,173.30868630521704,38.367138838554986,41.12204449888453
7.869757993812009,46.63085085851669,14.407839537570588,10.197666282180126,36.108575305314076,155.01793122664455,-0.3622468379130801,67.4050092870782
0.5638185385323158,23.921841902043827,61.71641500206162,13.554030328882824,97.1507076650232,289.09845523821735,12.696303678571045,27.47166530761741
3.693826475825851,28.06028265494347,61.02242280466285,4.742663129101392,143.18765007307735,38.89551456023986,6.708846732791034,13.74649512532402
5.058092225923297,29.80492638350479,133.2591626320534,6.472883362198911,93.3669689359412,222.04234985161517,0.2769142346479878,2.9159016342504396
5.603486743503234,20.498986294328343,32.32401675614542,5.841906989972781,143.13336576116046,245.57138721697996,6.17680437760378,80.34742084750484
7.286151567927769,41.924134528291205,96.73431154524167,15.95303684348821,51.571194745892186,146.56695518956153,-0.5240663083056738,19.69692182426637
3.548457234306582,9.258796942252957,20.160919033168362,3.4245962972669353,137.26186061998126,1.9427031360159774,33.862667705582325,36.34643501338539
6.126843446746072,27.7421095185804,143.09635711208142,12.169442340489912,16.885024862489107,157.30095184179578,-1.27783581256576,76.88549307596983
5.853754227909564,36.1116628093597,88.95224389084288,1.0271003151821345,53.82516284065233,46.05357864821392,21.177208419733287,45.01819352172838
5.476161006537471,45.19880859382886,93.93850954810054,10.990551518034392,74.17068517358163,168.7711565071728,37.115780640554725,21.754891880612792
6.404832931422122,44.19591982171392,65.06601024907083,1.2782795150611181,97.96655073784379,221.58558557164145,37.63228538139367,19.4762402988229
2.594491710680763,25.437014471507098,51.34240689994834,3.517531815759747,44.12088674230897,159.3214289486652,20.02123340216965,40.793534712031196
0.8464875358462898,32.158072558167085,31.901464424231445,2.260506041071244,138.63589506505932,189.24060314613254,3.5447961634484866,56.51763659434542
1.1927167203974343,19.711886806465053,90.59816307483884,6.93450707766853,135.52443137912397,31.183662099027785,2.39489056588482,39.23516970209685
2.2458238265390107,23.408888144010014,143.1842618022357,6.874628354154582,119.90049194483436,29.113718054736214,27.373533971592508,90.45695742194859
5.001979355227853,45.31328962865248,53.96864311386045,16.528385614565128,17.154378748759825,255.28222713167895,39.03536623935418,0.3834030313441317
8.404427505460202,46.5351996596237,132.47353329930814,4.513749027610574,11.743642670742716,14.79895823803501,-6.120251052440853,40.20116033657979
7.012933420883841,44.77070290335099,22.31644692708745,1.7277348354795397,74.71971826790126,85.2899891379033,29.473429068271642,74.28348742149156
7.890406042020471,6.918543090681911,140.41890313227012,12.070235816282596,114.80156335438754,281.3089737123168,-3.8507310217435,89.08911171339503
3.5097562392609136,42.50420106653181,52.572942584711484,13.749013992000137,18.485383936689185,137.66013404998057,4.909267354856437,35.84018175937381
4.046537416485502,47.418186551074015,56.959081739001846,5.896472320429076,96.2156200404028,202.36157401509863,18.33118259902958,67.35891293722611
3.9368188599061282,18.062484728680232,69.42633855514924,12.056282327227542,79.17830866534604,66.50711047648421,4.861234866156526,58.03487530183731
1.9187318440450152,25.932314471083462,107.73664049214753,15.52113136013288,108.89841296015584,81.15386408437186,22.513058747336466,20.153246653716085
0.6121665814357202,38.954762790649795,107.94801505335528,6.951058781522246,65.30628392494019,152.70016423616516,10.85979373107445,68.09443503484667
5.909160928272268,28.103906878282437,71.93828770794978,10.507076798662236,103.99448958300135,191.43001448485262,0.9556866533910338,24.95646079665027
9.892166834205861,49.674176085312475,78.4729348970904,2.932665473446401,23.941300722609583,288.13833632675477,16.546537392720882,78.39076668240196
1.6682970495026284,22.78566825784142,4.501573166121176,0.47293602140360713,32.18914098474433,172.3259911577087,-8.799513242081932,86.59011951677313
0.46684819899273755,35.69713556036888,45.64450523374885,19.62735949621659,135.50010957210065,28.790729383839555,27.053917495617952,47.842229694820084
7.795316818239329,39.62955700982721,51.902561134591416,5.994617010727399,49.40626129461845,110.07579674507151,16.114443305276826,5.412459133397274
2.525860066847242,24.70502078792197,83.80909030886392,5.578041014436432,147.8258722254826,73.25027613833083,37.335015899747404,73.73525589581887
8.296438053529284,42.84919028556879,83.74496510569567,19.464902663461753,6.930689647513982,76.32036617260496,-4.860526539000473,46.72151618068807
7.039366670345154,27.30772956035982,106.48496965918098,14.564670475262334,74.38137224293605,151.6162348220608,26.614611911422166,9.451923007074825
9.456735370508046,20.58253984008157,107.55409443271213,11.705957758809664,48.7480746669529,94.999926951438,5.047519697693801,33.113702107148576
4.0892723575667205,5.391183692597351,35.28160863181245,13.986467901867137,149.39475555763838,86.79266494260722,8.657434167233205,29.06411498597904
6.619698394506342,19.67067881752121,115.52807266572371,14.198531333908054,148.505213454693,290.4056882839337,7.42433611437048,72.63593985738972
4.648547808132707,36.69682273666421,2.9405352069423074,15.26671760585965,35.28649377793982,175.1875878434726,7.901095892941367,42.406670487899554
6.305886973085435,46.064320584005365,107.42428269100807,1.343784628398399,40.088531952320395,78.53364877909131,11.541747653855314,58.70476993500251
4.495989060077373,12.583970193015514,15.309165527913466,8.25662839565776,112.45083280755703,82.76082770103262,-8.94975745405678,50.10986118968908
1.8863224642407483,17.76177586652513,109.44723126318286,5.902606356660329,133.45116470914363,243.30843399177633,32.33786783314345,72.42569282392141
5.078974160033809,7.69804970522131,79.06771358526065,1.4113927703401097,99.55454817823777,265.9427475666301,34.0897971335978,71.80508457439254
5.285842014374423,34.53614471144844,65.58817510246382,8.251979936928574,129.7063432592045,203.70936156615352,-8.022173253526306,44.87898324255831
8.10603848260161,48.009421500496266,103.59995846421435,12.323469708262936,9.493868309359222,129.4340473544471,28.800159679542453,13.503333179799837
7.355207057935812,32.04761099240878,5.4556250620849065,3.5699535994883758,96.07927220948903,229.3722032066228,-6.3863695147167965,40.78763554488548
6.637916239414441,30.853826500311314,33.52054885133675,6.100534877757076,105.02563337560444,281.2145674103815,30.39067991423024,16.013521590819835
1.1338709555257254,27.674496525021695,92.4660213701481,12.78341643834308,28.54785945970687,49.86017020989232,20.6493860911139,95.91579156053555
7.20616290663715,4.422787034276826,127.08231099462269,11.586493151144268,116.69553139869082,258.5116944949562,5.3176380835527315,95.01440980001374
5.003051563545148,36.47519132146918,57.16614554176754,17.37570926346448,141.6397754552034,254.64678550288932,20.694129948675062,45.668566228558525
8.940995361061592,30.10247717746754,38.814220895033564,15.82461939300767,134.69497384170987,109.95058870700029,15.332305198781203,2.7627875876370056
9.198709341305428,33.07383844281435,77.81046536834914,19.31222104572059,36.74511268700085,87.53583281603146,21.78774124058512,37.46436895663974
0.5515659060178546,44.94055465137108,93.3472878580262,11.943866202267543,48.59889569582792,169.59304382354625,13.768588899929348,89.50940086624644
8.206415603544787,39.198039353050895,63.01545471086197,13.969347328232526,74.94170534193694,81.68813367233952,28.643729582879565,28.802113591346235
0.3769739042267062,39.0457626077263,131.50660239896325,17.21012517628806,23.754177642085452,43.61319158999881,-7.736523130410157,62.19798444586003
3.6716962569502263,46.35918844396738,78.51580632900202,16.79984889650536,143.09297446744134,285.9236716750876,7.214115434722316,18.39372289045803
